x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.8,2021-12-08 00:00:00,ON,2021,12,8,-17.4,,-24.3,,-10.4,,0,T,0,T,0,,,,,M,,M,0,,35.4,,79,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.9,2021-12-09 00:00:00,ON,2021,12,9,-20.1,,-29.4,,-10.8,,,M,,M,,M,,,13,,36,,0,,38.1,,76,,85,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.10,2021-12-10 00:00:00,ON,2021,12,10,-6,,-10.8,,-1.2,,,M,,M,,M,,,14,,32,,0,,24,,74,,97,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.11,2021-12-11 00:00:00,ON,2021,12,11,-6,,-8.2,,-3.7,,,M,,M,,M,,,29,,54,,0,,24,,84,,95,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.12,2021-12-12 00:00:00,ON,2021,12,12,-2.8,,-6.8,,1.2,,,M,,M,,M,,,21,,41,,0,,20.8,,77,,93,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.13,2021-12-13 00:00:00,ON,2021,12,13,-2.1,,-6.2,,2,,0,,0,,0,,,,29,,42,,0,,20.1,,80,,97,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.14,2021-12-14 00:00:00,ON,2021,12,14,-5.4,,-7,,-3.8,,,M,,M,,M,,,,M,,M,0,,23.4,,66,,85,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.15,2021-12-15 00:00:00,ON,2021,12,15,-1.2,,-5.2,,2.8,,,M,,M,,M,,,17,,40,,0,,19.2,,61,,98,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.16,2021-12-16 00:00:00,ON,2021,12,16,3.4,,-1.4,,8.2,,4,,,M,,M,,,23,,60,,0,,14.6,,73,,99,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.17,2021-12-17 00:00:00,ON,2021,12,17,-6.9,,-12.3,,-1.4,,,M,,M,,M,,,27,,52,,0,,24.9,,71,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.18,2021-12-18 00:00:00,ON,2021,12,18,-14.1,,-16,,-12.2,,,M,,M,,M,,,,M,,M,0,,32.1,,78,,86,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.19,2021-12-19 00:00:00,ON,2021,12,19,-16.1,,-24.2,,-8,,,M,,M,,M,,,16,,44,,0,,34.1,,63,,84,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.20,2021-12-20 00:00:00,ON,2021,12,20,-8,,-14.8,,-1.1,,,M,,M,,M,,,31,,50,,0,,26,,66,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.21,2021-12-21 00:00:00,ON,2021,12,21,-18.1,,-22.4,,-13.8,,5.7,,5.7,,0,,,,28,,37,,0,,36.1,,67,,85,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.22,2021-12-22 00:00:00,ON,2021,12,22,-20.9,,-27.9,,-13.8,,,M,,M,,M,,,32,,42,,0,,38.9,,72,,85,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.23,2021-12-23 00:00:00,ON,2021,12,23,-20.8,,-30.7,,-10.8,,0,,0,,0,,,,,M,,M,0,,38.8,,76,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.24,2021-12-24 00:00:00,ON,2021,12,24,-7.7,,-11.3,,-4,,4.7,,4.7,,0,,,,12,,41,,0,,25.7,,87,,93,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.25,2021-12-25 00:00:00,ON,2021,12,25,-4.5,,-9.6,,0.6,,0,T,,M,,M,,,31,,46,,0,,22.5,,74,,98,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.26,2021-12-26 00:00:00,ON,2021,12,26,-17.7,,-25.8,,-9.6,,0,,0,,0,,,,33,,31,,0,,35.7,,57,,85,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.27,2021-12-27 00:00:00,ON,2021,12,27,-20.5,,-27.8,,-13.1,,,M,,M,,M,,,,M,,M,0,,38.5,,71,,85,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.28,2021-12-28 00:00:00,ON,2021,12,28,-13.8,,-17.4,,-10.2,,,M,,M,,M,,,,M,,M,0,,31.8,,79,,90,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.29,2021-12-29 00:00:00,ON,2021,12,29,-11,,-18.1,,-3.9,,,M,,M,,M,,,,M,,M,0,,29,,78,,91,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.30,2021-12-30 00:00:00,ON,2021,12,30,-9.8,,-12.7,,-6.8,,0,,0,,0,,,,,M,,M,0,,27.8,,76,,93,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2021.12.31,2021-12-31 00:00:00,ON,2021,12,31,-7.8,,-14.1,,-1.5,,1.5,,1.5,,0,,,,17,,33,,0,,25.8,,77,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.1,2022-01-01 00:00:00,ON,2022,1,1,-21.9,,-29.6,,-14.2,,,M,,M,,M,,,,M,,M,0,,39.9,,63,,81,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.2,2022-01-02 00:00:00,ON,2022,1,2,-26.9,,-35,,-18.7,,,M,,M,,M,,,,M,,M,0,,44.9,,63,,81,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.3,2022-01-03 00:00:00,ON,2022,1,3,-19.6,,-30.6,,-8.5,,,M,,M,,M,,,,M,,M,0,,37.6,,78,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.4,2022-01-04 00:00:00,ON,2022,1,4,-12.6,,-17.4,,-7.8,,0.3,,0.3,,0,,,,,M,,M,0,,30.6,,76,,90,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.5,2022-01-05 00:00:00,ON,2022,1,5,-19.7,,-23.5,,-15.9,,,M,,M,,M,,,36,,51,,0,,37.7,,74,,82,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.6,2022-01-06 00:00:00,ON,2022,1,6,-22.2,,-25.7,,-18.6,,,M,,M,,M,,,36,,34,,0,,40.2,,71,,84,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.7,2022-01-07 00:00:00,ON,2022,1,7,-25,,-31.5,,-18.5,,,M,,M,,M,,,,M,,M,0,,43,,67,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.8,2022-01-08 00:00:00,ON,2022,1,8,-17.1,,-30.2,,-4,,,M,,M,,M,,,17,,55,,0,,35.1,,66,,85,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.9,2022-01-09 00:00:00,ON,2022,1,9,-13.1,,-22.3,,-3.9,,2.9,,2.9,,0,,,,30,,62,,0,,31.1,,62,,93,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.10,2022-01-10 00:00:00,ON,2022,1,10,-29.1,,-36,,-22.2,,,M,,M,,M,,,31,,37,,0,,47.1,,56,,75,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.11,2022-01-11 00:00:00,ON,2022,1,11,-24.9,,-37.2,,-12.5,,,M,,M,,M,,,18,,49,,0,,42.9,,71,,90,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.12,2022-01-12 00:00:00,ON,2022,1,12,-20.6,,-31.2,,-9.9,,1.3,,1.3,,0,,,,35,,47,,0,,38.6,,70,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.13,2022-01-13 00:00:00,ON,2022,1,13,-22.6,,-32.6,,-12.6,,0.6,,0.6,,0,,,,33,,42,,0,,40.6,,69,,85,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.14,2022-01-14 00:00:00,ON,2022,1,14,-31.5,,-38.1,,-24.9,,,M,,M,,M,,,,M,,M,0,,49.5,,61,,78,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.15,2022-01-15 00:00:00,ON,2022,1,15,-30.9,,-41.5,,-20.3,,,M,,M,,M,,,,M,,M,0,,48.9,,59,,76,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.16,2022-01-16 00:00:00,ON,2022,1,16,-14.3,,-20.3,,-8.3,,,M,,M,,M,,,20,,43,,0,,32.3,,60,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.17,2022-01-17 00:00:00,ON,2022,1,17,-16.2,,-22.8,,-9.5,,,M,,M,,M,,,33,,43,,0,,34.2,,74,,90,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.18,2022-01-18 00:00:00,ON,2022,1,18,,M,,M,,M,,M,,M,,M,,,12,,35,,,M,,M,,M,,M
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.19,2022-01-19 00:00:00,ON,2022,1,19,-21.8,,-28.6,,-15,,,M,,M,,M,,,32,,53,,0,,39.8,,68,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.20,2022-01-20 00:00:00,ON,2022,1,20,-27.1,,-32.1,,-22.1,,,M,,M,,M,,,,M,,M,0,,45.1,,63,,80,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.21,2022-01-21 00:00:00,ON,2022,1,21,-20.6,,-31.6,,-9.5,,0,,0,,0,,,,21,,55,,0,,38.6,,66,,82,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.22,2022-01-22 00:00:00,ON,2022,1,22,-15.2,,-23.9,,-6.5,,,M,,M,,M,,,19,,64,,0,,33.2,,71,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.23,2022-01-23 00:00:00,ON,2022,1,23,-25.5,,-31.9,,-19.1,,0,,0,,0,,,,,M,,M,0,,43.5,,62,,80,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.24,2022-01-24 00:00:00,ON,2022,1,24,-23.6,,-30.6,,-16.6,,0,,0,,0,,,,,M,,M,0,,41.6,,67,,80,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.25,2022-01-25 00:00:00,ON,2022,1,25,-30.2,,-38.1,,-22.3,,,M,,M,,M,,,,M,,M,0,,48.2,,59,,77,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.26,2022-01-26 00:00:00,ON,2022,1,26,-25.9,,-41,,-10.7,,,M,,M,,M,,,19,,64,,0,,43.9,,63,,74,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.27,2022-01-27 00:00:00,ON,2022,1,27,-19.1,,-30.4,,-7.7,,1.6,,0.6,,1,,,,33,,53,,0,,37.1,,65,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.28,2022-01-28 00:00:00,ON,2022,1,28,-26.1,,-36.4,,-15.8,,,M,,M,,M,,,,M,,M,0,,44.1,,54,,86,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.29,2022-01-29 00:00:00,ON,2022,1,29,-14.5,,-21.3,,-7.6,,,M,,M,,M,,,,M,,M,0,,32.5,,57,,86,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.30,2022-01-30 00:00:00,ON,2022,1,30,-21.7,,-29.6,,-13.8,,,M,,M,,M,,,,M,,M,0,,39.7,,59,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.1.31,2022-01-31 00:00:00,ON,2022,1,31,-19.5,,-30.2,,-8.7,,,M,,M,,M,,,16,,31,,0,,37.5,,57,,80,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.1,2022-02-01 00:00:00,ON,2022,2,1,-3.4,,-8.7,,1.9,,,M,,M,,M,,,17,,58,,0,,21.4,,64,,78,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.2,2022-02-02 00:00:00,ON,2022,2,2,-11.7,,-23.2,,-0.2,,,M,,M,,M,,,24,,55,,0,,29.7,,50,,80,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.3,2022-02-03 00:00:00,ON,2022,2,3,-26.7,,-34.7,,-18.7,,,M,,M,,M,,,,M,,M,0,,44.7,,41,,79,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.4,2022-02-04 00:00:00,ON,2022,2,4,-27.1,,-36.3,,-17.9,,0,,0,,0,,,,,M,,M,0,,45.1,,42,,76,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.5,2022-02-05 00:00:00,ON,2022,2,5,-25.1,,-37.6,,-12.6,,,M,,M,,M,,,,M,,M,0,,43.1,,36,,80,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.6,2022-02-06 00:00:00,ON,2022,2,6,-10,,-13.9,,-6,,2,,,M,,M,,,,M,,M,0,,28,,81,,91,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.7,2022-02-07 00:00:00,ON,2022,2,7,-13.7,,-18.5,,-8.8,,,M,,M,,M,,,,M,,M,0,,31.7,,80,,90,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.8,2022-02-08 00:00:00,ON,2022,2,8,-10.3,,-15.8,,-4.7,,0,,0,,0,,,,,M,,M,0,,28.3,,72,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.9,2022-02-09 00:00:00,ON,2022,2,9,-4.7,,-6.9,,-2.5,,4.2,,4.2,,0,,,,18,,32,,0,,22.7,,85,,97,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.10,2022-02-10 00:00:00,ON,2022,2,10,-10.3,,-17.4,,-3.1,,0.4,,0.4,,0,,,,31,,39,,0,,28.3,,68,,95,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.11,2022-02-11 00:00:00,ON,2022,2,11,-14.8,,-24.4,,-5.2,,4.9,,2.3,,2.6,,,,34,,56,,0,,32.8,,72,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.12,2022-02-12 00:00:00,ON,2022,2,12,-28.3,,-35.2,,-21.4,,0,T,0,T,0,,,,33,,45,,0,,46.3,,59,,78,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.13,2022-02-13 00:00:00,ON,2022,2,13,-28.3,,-39.6,,-17,,0,,0,,0,,,,,M,,M,0,,46.3,,44,,81,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.14,2022-02-14 00:00:00,ON,2022,2,14,-23.6,,-34.4,,-12.8,,0,,0,,0,,,,,M,,M,0,,41.6,,63,,84,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.15,2022-02-15 00:00:00,ON,2022,2,15,-22.8,,-33.2,,-12.3,,0,T,0,T,0,,,,15,,35,,0,,40.8,,53,,84,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.16,2022-02-16 00:00:00,ON,2022,2,16,-6.7,,-12.6,,-0.7,,4.2,,4.2,,0,,,,15,,41,,0,,24.7,,83,,96,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.17,2022-02-17 00:00:00,ON,2022,2,17,-16.1,,-25.2,,-7,,0,,0,,0,,,,36,,36,,0,,34.1,,62,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.18,2022-02-18 00:00:00,ON,2022,2,18,-26.7,,-36.6,,-16.8,,0.7,,0.7,,0,,,,10,,34,,0,,44.7,,53,,79,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.19,2022-02-19 00:00:00,ON,2022,2,19,-18.3,,-21.3,,-15.2,,0,T,0,,0,T,,,33,,52,,0,,36.3,,57,,82,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.20,2022-02-20 00:00:00,ON,2022,2,20,-11.8,,-19.4,,-4.2,,,M,,M,,M,,,32,,64,,0,,29.8,,72,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.21,2022-02-21 00:00:00,ON,2022,2,21,-24.6,,-29.8,,-19.4,,,M,,M,,M,,,33,,33,,0,,42.6,,53,,77,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.22,2022-02-22 00:00:00,ON,2022,2,22,-18.3,,-21.2,,-15.4,,1.8,,1.8,,0,,,,5,,43,,0,,36.3,,71,,78,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.23,2022-02-23 00:00:00,ON,2022,2,23,-23.8,,-33.3,,-14.3,,1.1,,1.1,,0,,,,32,,48,,0,,41.8,,51,,79,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.24,2022-02-24 00:00:00,ON,2022,2,24,-23.6,,-36.4,,-10.8,,0,,0,,0,,,,,M,,M,0,,41.6,,41,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.25,2022-02-25 00:00:00,ON,2022,2,25,-22.4,,-36,,-8.7,,0,,0,,0,,,,,M,,M,0,,40.4,,38,,86,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.26,2022-02-26 00:00:00,ON,2022,2,26,-12.9,,-20.9,,-4.9,,0.5,,0.3,,2,,,,21,,58,,0,,30.9,,55,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.27,2022-02-27 00:00:00,ON,2022,2,27,-20.4,,-30.8,,-10,,0,,0,,0,,,,34,,52,,0,,38.4,,52,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.2.28,2022-02-28 00:00:00,ON,2022,2,28,-22.3,,-35.4,,-9.1,,0,T,0,,0,T,,,,M,,M,0,,40.3,,32,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.1,2022-03-01 00:00:00,ON,2022,3,1,-10.3,,-14.6,,-5.9,,,M,,M,,M,,,,M,,M,0,,28.3,,64,,90,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.2,2022-03-02 00:00:00,ON,2022,3,2,-17.2,,-26.4,,-7.9,,,M,,M,,M,,,31,,41,,0,,35.2,,43,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.3,2022-03-03 00:00:00,ON,2022,3,3,-22.1,,-33.9,,-10.2,,0,,0,,0,,,,28,,34,,0,,40.1,,36,,80,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.4,2022-03-04 00:00:00,ON,2022,3,4,-14.7,,-23.9,,-5.4,,0,,0,,0,,,,28,,36,,0,,32.7,,34,,86,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.5,2022-03-05 00:00:00,ON,2022,3,5,-13.4,,-24.1,,-2.6,,3.7,,3.7,,0,,,,9,,32,,0,,31.4,,41,,91,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.6,2022-03-06 00:00:00,ON,2022,3,6,-5.1,,-7.7,,-2.4,,11.9,,11.9,,0,,,,33,,39,,0,,23.1,,82,,93,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.7,2022-03-07 00:00:00,ON,2022,3,7,,M,,M,,M,0,,0,,0,,,,30,,35,,,M,,M,,M,,M
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.8,2022-03-08 00:00:00,ON,2022,3,8,-7.8,,-16,,0.4,,0,,0,,0,,,,24,,42,,0,,25.8,,45,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.9,2022-03-09 00:00:00,ON,2022,3,9,-6.1,,-11.1,,-1.1,,,M,,M,,M,,,27,,39,,0,,24.1,,62,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.10,2022-03-10 00:00:00,ON,2022,3,10,-11.8,,-15.9,,-7.6,,0,,0,,0,,,,21,,37,,0,,29.8,,37,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.11,2022-03-11 00:00:00,ON,2022,3,11,-13.5,,-22,,-4.9,,,M,,M,,M,,,17,,41,,0,,31.5,,39,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.12,2022-03-12 00:00:00,ON,2022,3,12,-18.1,,-25.9,,-10.2,,,M,,M,,M,,,30,,51,,0,,36.1,,53,,84,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.13,2022-03-13 00:00:00,ON,2022,3,13,-12.2,,-18.4,,-6,,1.2,,1.2,,0,,,,,M,,M,0,,30.2,,65,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.14,2022-03-14 00:00:00,ON,2022,3,14,-10.9,,-19.5,,-2.2,,,M,,M,,M,,,27,,35,,0,,28.9,,49,,91,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.15,2022-03-15 00:00:00,ON,2022,3,15,-11.9,,-23.8,,0.1,,,M,,M,,M,,,18,,36,,0,,29.9,,40,,91,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.16,2022-03-16 00:00:00,ON,2022,3,16,-3.8,,-10.9,,3.4,,,M,,M,,M,,,17,,35,,0,,21.8,,75,,98,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.17,2022-03-17 00:00:00,ON,2022,3,17,2.5,,-1.7,,6.7,,,M,,M,,M,,,,M,,M,0,,15.5,,76,,98,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.18,2022-03-18 00:00:00,ON,2022,3,18,-0.3,,-4.8,,4.3,,0,,0,,0,,,,,M,,M,0,,18.3,,34,,93,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.19,2022-03-19 00:00:00,ON,2022,3,19,0.8,,-2,,3.6,,7.8,,7.8,,0,,,,,M,,M,0,,17.2,,59,,98,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.20,2022-03-20 00:00:00,ON,2022,3,20,2,,-3.9,,7.8,,0.4,,0.4,,0,,,,31,,48,,0,,16,,35,,98,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.21,2022-03-21 00:00:00,ON,2022,3,21,-4.9,,-10.8,,1,,0,,0,,0,,,,30,,44,,0,,22.9,,30,,78,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.22,2022-03-22 00:00:00,ON,2022,3,22,-6.7,,-16.3,,2.9,,0,,0,,0,,,,,M,,M,0,,24.7,,27,,79,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.23,2022-03-23 00:00:00,ON,2022,3,23,-1.3,,-4.7,,2.1,,0,,0,,0,,,,9,,43,,0,,19.3,,45,,70,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.24,2022-03-24 00:00:00,ON,2022,3,24,-0.1,,-1.8,,1.6,,2.8,,2.8,,0,,,,11,,41,,0,,18.1,,58,,95,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.25,2022-03-25 00:00:00,ON,2022,3,25,-0.2,,-1.7,,1.3,,0.6,,0.6,,0,,,,,M,,M,0,,18.2,,75,,97,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.26,2022-03-26 00:00:00,ON,2022,3,26,-9.2,,-16.7,,-1.6,,1.3,,0.7,,0.6,,,,32,,56,,0,,27.2,,73,,95,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.27,2022-03-27 00:00:00,ON,2022,3,27,-15.5,,-19.1,,-11.9,,,M,,M,,M,,,31,,53,,0,,33.5,,52,,77,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.28,2022-03-28 00:00:00,ON,2022,3,28,-14.3,,-22,,-6.5,,,M,,M,,M,,,31,,44,,0,,32.3,,28,,79,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.29,2022-03-29 00:00:00,ON,2022,3,29,-10.2,,-21.4,,1.1,,0,,0,,0,,,,28,,33,,0,,28.2,,22,,64,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.30,2022-03-30 00:00:00,ON,2022,3,30,-4.6,,-9.2,,0.1,,5.1,,5.1,,0,,,,16,,51,,0,,22.6,,35,,95,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.3.31,2022-03-31 00:00:00,ON,2022,3,31,-3.9,,-6.1,,-1.6,,,M,,M,,M,,,34,,55,,0,,21.9,,85,,96,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.4.1,2022-04-01 00:00:00,ON,2022,4,1,-6.5,,-12.1,,-0.8,,,M,,M,,M,,,31,,42,,0,,24.5,,49,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.4.2,2022-04-02 00:00:00,ON,2022,4,2,-4,,-12.3,,4.3,,1.4,,1.4,,0,,,,18,,37,,0,,22,,56,,97,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.4.3,2022-04-03 00:00:00,ON,2022,4,3,1.4,,-2.4,,5.2,,0.7,,0.7,,0,T,,,,M,,M,0,,16.6,,58,,98,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.4.4,2022-04-04 00:00:00,ON,2022,4,4,0.4,,-5.6,,6.4,,0,,0,,0,,,,,M,,M,0,,17.6,,46,,90,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.4.5,2022-04-05 00:00:00,ON,2022,4,5,3.6,,-1.7,,8.8,,0,,0,,0,,,,9,,34,,0,,14.4,,39,,79,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2022.4.6,2022-04-06 00:00:00,ON,2022,4,6,4.2,,-1.3,,9.6,,6.6,,6.6,,0,,,,9,,56,,0,,13.8,,30,,96,
