x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.12,2017-11-12 00:00:00,ON,2017,11,12,2.8,,-0.1,,5.6,,2,,,M,,M,,,0,,0,,0,,15.2,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.13,2017-11-13 00:00:00,ON,2017,11,13,3.4,,1.8,,5,,0,,,M,,M,,,0,,0,,0,,14.6,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.14,2017-11-14 00:00:00,ON,2017,11,14,3.5,,-1.2,,8.2,,0,,,M,,M,,,0,,0,,0,,14.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.15,2017-11-15 00:00:00,ON,2017,11,15,5.7,,3.2,,8.1,,7.1,,,M,,M,0,T,22,,46,,0,,12.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.16,2017-11-16 00:00:00,ON,2017,11,16,3.8,,0.9,,6.6,,0.4,,,M,,M,0,T,29,,52,,0,,14.2,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.17,2017-11-17 00:00:00,ON,2017,11,17,3.2,,0.1,,6.2,,0.7,,,M,,M,,,17,,39,,0,,14.8,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.18,2017-11-18 00:00:00,ON,2017,11,18,5.6,,3.4,,7.8,,33.1,,,M,,M,,,33,,63,,0,,12.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.19,2017-11-19 00:00:00,ON,2017,11,19,1.1,,-2,,4.1,,0.2,,,M,,M,,,33,,57,,0,,16.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.20,2017-11-20 00:00:00,ON,2017,11,20,2.7,,-2.3,,7.7,,0,,,M,,M,,,20,,54,,0,,15.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.21,2017-11-21 00:00:00,ON,2017,11,21,5.4,,0.7,,10.1,,2.6,,,M,,M,,,19,,44,,0,,12.6,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.22,2017-11-22 00:00:00,ON,2017,11,22,-1.2,,-3.3,,0.9,,0,,,M,,M,,,33,,43,,0,,19.2,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.23,2017-11-23 00:00:00,ON,2017,11,23,0.3,,-3,,3.5,,0,,,M,,M,,,21,,32,,0,,17.7,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.24,2017-11-24 00:00:00,ON,2017,11,24,4.7,,0,,9.4,,0,,,M,,M,,,20,,52,,0,,13.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.25,2017-11-25 00:00:00,ON,2017,11,25,4.6,,0.3,,8.9,,1.8,,,M,,M,,,32,,52,,0,,13.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.26,2017-11-26 00:00:00,ON,2017,11,26,2.5,,-0.5,,5.4,,0,,,M,,M,,,22,,41,,0,,15.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.27,2017-11-27 00:00:00,ON,2017,11,27,3,,1,,4.9,,0,,,M,,M,,,0,,0,,0,,15,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.28,2017-11-28 00:00:00,ON,2017,11,28,10.2,,4.5,,15.9,,0,,,M,,M,,,20,,57,,0,,7.8,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.29,2017-11-29 00:00:00,ON,2017,11,29,2.8,,-3.7,,9.3,,0,,,M,,M,,,36,,35,,0,,15.2,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.11.30,2017-11-30 00:00:00,ON,2017,11,30,2.9,,-2.5,,8.3,,2.4,,,M,,M,,,28,,39,,0,,15.1,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.1,2017-12-01 00:00:00,ON,2017,12,1,3,,-2,,7.9,,0,,,M,,M,,,0,,0,,0,,15,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.2,2017-12-02 00:00:00,ON,2017,12,2,4.7,,-0.1,,9.5,,0,,,M,,M,,,0,,0,,0,,13.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.3,2017-12-03 00:00:00,ON,2017,12,3,3.6,,-3.4,,10.6,,0,,,M,,M,,,0,,0,,0,,14.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.4,2017-12-04 00:00:00,ON,2017,12,4,6.7,,1.2,,12.1,,1.2,,,M,,M,,,17,,54,,0,,11.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.5,2017-12-05 00:00:00,ON,2017,12,5,6,,-0.5,,12.4,,0.4,,,M,,M,,,24,,61,,0,,12,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.6,2017-12-06 00:00:00,ON,2017,12,6,0.9,,-2.2,,4,,0,T,,M,,M,,,24,,56,,0,,17.1,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.7,2017-12-07 00:00:00,ON,2017,12,7,-2.5,,-4.3,,-0.7,,0,,,M,,M,,,24,,43,,0,,20.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.8,2017-12-08 00:00:00,ON,2017,12,8,-2.1,,-4.8,,0.7,,0,,,M,,M,,,21,,44,,0,,20.1,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.9,2017-12-09 00:00:00,ON,2017,12,9,-1.5,,-2.7,,-0.3,,0.5,,,M,,M,,,29,,41,,0,,19.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.10,2017-12-10 00:00:00,ON,2017,12,10,-3.8,,-5.5,,-2,,0.3,,,M,,M,,,23,,37,,0,,21.8,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.11,2017-12-11 00:00:00,ON,2017,12,11,-4.7,,-8.3,,-1.1,,0.5,,,M,,M,,,31,,37,,0,,22.7,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.12,2017-12-12 00:00:00,ON,2017,12,12,-5.9,,-11,,-0.7,,0.6,,,M,,M,,,31,,65,,0,,23.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.13,2017-12-13 00:00:00,ON,2017,12,13,-9.4,,-11.9,,-6.8,,6.7,,,M,,M,,,30,,46,,0,,27.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.14,2017-12-14 00:00:00,ON,2017,12,14,-12.6,,-17.8,,-7.3,,2.4,,,M,,M,9,,31,,37,,0,,30.6,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.15,2017-12-15 00:00:00,ON,2017,12,15,-7.8,,-11.8,,-3.8,,0.7,,,M,,M,7,,21,,39,,0,,25.8,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.16,2017-12-16 00:00:00,ON,2017,12,16,-4.1,,-5.7,,-2.5,,2,,,M,,M,9,,0,,0,,0,,22.1,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.17,2017-12-17 00:00:00,ON,2017,12,17,-4.3,,-6,,-2.6,,0,,,M,,M,8,,0,,0,,0,,22.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.18,2017-12-18 00:00:00,ON,2017,12,18,1.1,,-2.9,,5,,2.9,,,M,,M,7,,0,,0,,0,,16.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.19,2017-12-19 00:00:00,ON,2017,12,19,5.2,,1.8,,8.5,,0.2,,,M,,M,,,27,,46,,0,,12.8,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.20,2017-12-20 00:00:00,ON,2017,12,20,-0.5,,-3.1,,2.1,,0,,,M,,M,,,28,,37,,0,,18.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.21,2017-12-21 00:00:00,ON,2017,12,21,-1.4,,-3.6,,0.8,,1.4,,,M,,M,,,0,,0,,0,,19.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.22,2017-12-22 00:00:00,ON,2017,12,22,-0.2,,-1.2,,0.8,,0,,,M,,M,1,,0,,0,,0,,18.2,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.23,2017-12-23 00:00:00,ON,2017,12,23,-1,,-3.2,,1.3,,0,,,M,,M,,,33,,33,,0,,19,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.24,2017-12-24 00:00:00,ON,2017,12,24,-5.1,,-7,,-3.2,,10.7,,,M,,M,,,30,,44,,0,,23.1,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.25,2017-12-25 00:00:00,ON,2017,12,25,-10,,-14.2,,-5.7,,2.4,,,M,,M,11,,27,,50,,0,,28,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.26,2017-12-26 00:00:00,ON,2017,12,26,-15.1,,-17.8,,-12.4,,0,,,M,,M,11,,26,,33,,0,,33.1,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.27,2017-12-27 00:00:00,ON,2017,12,27,-15.2,,-18.6,,-11.7,,0,,,M,,M,9,,31,,33,,0,,33.2,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.28,2017-12-28 00:00:00,ON,2017,12,28,-13.4,,-17.3,,-9.4,,0.3,,,M,,M,8,,0,,0,,0,,31.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.29,2017-12-29 00:00:00,ON,2017,12,29,-11.7,,-14.8,,-8.5,,1.8,,,M,,M,9,,0,,0,,0,,29.7,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.30,2017-12-30 00:00:00,ON,2017,12,30,-10.4,,-11.9,,-8.9,,0.2,,,M,,M,10,,29,,44,,0,,28.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2017.12.31,2017-12-31 00:00:00,ON,2017,12,31,-13.4,,-16.6,,-10.2,,0,,,M,,M,5,,29,,39,,0,,31.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.1,2018-01-01 00:00:00,ON,2018,1,1,-13.6,,-16.5,,-10.6,,0,,,M,,M,5,,28,,44,,0,,31.6,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.2,2018-01-02 00:00:00,ON,2018,1,2,-10.9,,-15.1,,-6.6,,0,,,M,,M,5,,21,,43,,0,,28.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.3,2018-01-03 00:00:00,ON,2018,1,3,-12.1,,-15.4,,-8.7,,0.6,,,M,,M,5,,20,,44,,0,,30.1,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.4,2018-01-04 00:00:00,ON,2018,1,4,-13.9,,-17.9,,-9.9,,0.3,,,M,,M,3,,32,,56,,0,,31.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.5,2018-01-05 00:00:00,ON,2018,1,5,-18,,-19.6,,-16.3,,0.2,,,M,,M,2,,29,,48,,0,,36,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.6,2018-01-06 00:00:00,ON,2018,1,6,-19.3,,-24.3,,-14.3,,0,,,M,,M,2,,29,,44,,0,,37.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.7,2018-01-07 00:00:00,ON,2018,1,7,-13.5,,-24,,-2.9,,1.1,,,M,,M,2,,19,,48,,0,,31.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.8,2018-01-08 00:00:00,ON,2018,1,8,0.1,,-3.2,,3.4,,6.7,,,M,,M,3,,25,,39,,0,,17.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.9,2018-01-09 00:00:00,ON,2018,1,9,-3.8,,-7.4,,-0.2,,0,,,M,,M,3,,0,,0,,0,,21.8,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.10,2018-01-10 00:00:00,ON,2018,1,10,0,,-5.5,,5.5,,0.6,,,M,,M,3,,17,,43,,0,,18,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.11,2018-01-11 00:00:00,ON,2018,1,11,8.3,,4.9,,11.7,,0.9,,,M,,M,,,18,,39,,0,,9.7,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.12,2018-01-12 00:00:00,ON,2018,1,12,2.1,,-7.5,,11.6,,6.9,,,M,,M,2,,1,,70,,0,,15.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.13,2018-01-13 00:00:00,ON,2018,1,13,-10.4,,-13.5,,-7.2,,0.4,,,M,,M,2,,36,,63,,0,,28.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.14,2018-01-14 00:00:00,ON,2018,1,14,-12,,-16.8,,-7.1,,0,,,M,,M,2,,0,,0,,0,,30,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.15,2018-01-15 00:00:00,ON,2018,1,15,-8.8,,-10.6,,-7,,1.3,,,M,,M,3,,12,,33,,0,,26.8,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.16,2018-01-16 00:00:00,ON,2018,1,16,-8.2,,-10,,-6.3,,0.7,,,M,,M,4,,0,,0,,0,,26.2,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.17,2018-01-17 00:00:00,ON,2018,1,17,-11.4,,-17.5,,-5.2,,0.2,,,M,,M,6,,22,,41,,0,,29.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.18,2018-01-18 00:00:00,ON,2018,1,18,-6.6,,-10,,-3.2,,0,,,M,,M,4,,22,,41,,0,,24.6,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.19,2018-01-19 00:00:00,ON,2018,1,19,-2.4,,-7.3,,2.5,,0,,,M,,M,4,,20,,48,,0,,20.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.20,2018-01-20 00:00:00,ON,2018,1,20,2.6,,-0.8,,5.9,,0,,,M,,M,3,,22,,32,,0,,15.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.21,2018-01-21 00:00:00,ON,2018,1,21,0.4,,-2,,2.8,,0,,,M,,M,2,,0,,0,,0,,17.6,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.22,2018-01-22 00:00:00,ON,2018,1,22,5.3,,1,,9.6,,15.1,,,M,,M,2,,18,,33,,0,,12.7,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.23,2018-01-23 00:00:00,ON,2018,1,23,2.1,,-4,,8.2,,1.2,,,M,,M,3,,33,,43,,0,,15.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.24,2018-01-24 00:00:00,ON,2018,1,24,-4.5,,-5.8,,-3.1,,0,T,,M,,M,3,,33,,37,,0,,22.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.25,2018-01-25 00:00:00,ON,2018,1,25,-3.1,,-5.9,,-0.2,,0,,,M,,M,3,,0,,0,,0,,21.1,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.26,2018-01-26 00:00:00,ON,2018,1,26,2.5,,-3.4,,8.3,,0,,,M,,M,3,,20,,41,,0,,15.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.27,2018-01-27 00:00:00,ON,2018,1,27,5.2,,1.2,,9.1,,0,,,M,,M,3,,21,,46,,0,,12.8,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.28,2018-01-28 00:00:00,ON,2018,1,28,0.5,,-2.8,,3.7,,0,,,M,,M,3,,4,,32,,0,,17.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.29,2018-01-29 00:00:00,ON,2018,1,29,-4.9,,-8.4,,-1.3,,5.1,,,M,,M,3,,35,,54,,0,,22.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.30,2018-01-30 00:00:00,ON,2018,1,30,-8.7,,-10.8,,-6.6,,0,,,M,,M,3,,32,,48,,0,,26.7,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.1.31,2018-01-31 00:00:00,ON,2018,1,31,-2.5,,-8.3,,3.3,,0,,,M,,M,3,,19,,57,,0,,20.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.1,2018-02-01 00:00:00,ON,2018,2,1,-4.5,,-12.4,,3.5,,0,,,M,,M,3,,28,,50,,0,,22.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.2,2018-02-02 00:00:00,ON,2018,2,2,-10.2,,-13.1,,-7.2,,0,,,M,,M,3,,25,,37,,0,,28.2,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.3,2018-02-03 00:00:00,ON,2018,2,3,-4.9,,-10.1,,0.3,,1.6,,,M,,M,3,,18,,46,,0,,22.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.4,2018-02-04 00:00:00,ON,2018,2,4,-5.7,,-12.4,,1,,7.2,,,M,,M,3,,32,,57,,0,,23.7,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.5,2018-02-05 00:00:00,ON,2018,2,5,-12.4,,-18.1,,-6.7,,1.9,,,M,,M,7,,20,,33,,0,,30.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.6,2018-02-06 00:00:00,ON,2018,2,6,-9.4,,-12.2,,-6.5,,0,T,,M,,M,7,,0,,0,,0,,27.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.7,2018-02-07 00:00:00,ON,2018,2,7,-12,,-17.9,,-6.1,,3.2,,,M,,M,9,,0,,0,,0,,30,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.8,2018-02-08 00:00:00,ON,2018,2,8,-10.7,,-15.7,,-5.7,,0,,,M,,M,10,,25,,35,,0,,28.7,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.9,2018-02-09 00:00:00,ON,2018,2,9,-9,,-12.6,,-5.4,,9.1,,,M,,M,9,,0,,0,,0,,27,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.10,2018-02-10 00:00:00,ON,2018,2,10,-6.1,,-6.8,,-5.3,,2.9,,,M,,M,14,,36,,35,,0,,24.1,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.11,2018-02-11 00:00:00,ON,2018,2,11,-4.4,,-6.4,,-2.3,,5.9,,,M,,M,19,,0,,0,,0,,22.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.12,2018-02-12 00:00:00,ON,2018,2,12,-11.3,,-16.5,,-6,,0,T,,M,,M,18,,0,,0,,0,,29.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.13,2018-02-13 00:00:00,ON,2018,2,13,-10.8,,-18.3,,-3.2,,0,,,M,,M,17,,0,,0,,0,,28.8,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.14,2018-02-14 00:00:00,ON,2018,2,14,-1.6,,-7.9,,4.7,,0,,,M,,M,17,,20,,35,,0,,19.6,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.15,2018-02-15 00:00:00,ON,2018,2,15,4.6,,0.8,,8.4,,0,,,M,,M,11,,22,,39,,0,,13.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.16,2018-02-16 00:00:00,ON,2018,2,16,-3.6,,-7.9,,0.8,,0,,,M,,M,6,,33,,41,,0,,21.6,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.17,2018-02-17 00:00:00,ON,2018,2,17,-4.9,,-9.8,,0.1,,0.9,,,M,,M,6,,0,,0,,0,,22.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.18,2018-02-18 00:00:00,ON,2018,2,18,-0.2,,-2.4,,2.1,,0,,,M,,M,7,,18,,35,,0,,18.2,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.19,2018-02-19 00:00:00,ON,2018,2,19,4.9,,-0.1,,9.9,,11.7,,,M,,M,6,,0,,0,,0,,13.1,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.20,2018-02-20 00:00:00,ON,2018,2,20,11.7,,7.7,,15.7,,25,,,M,,M,4,,20,,41,,0,,6.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.21,2018-02-21 00:00:00,ON,2018,2,21,4.9,,-1.9,,11.6,,9.6,,,M,,M,4,,1,,41,,0,,13.1,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.22,2018-02-22 00:00:00,ON,2018,2,22,-0.6,,-2.2,,1,,0,,,M,,M,3,,0,,0,,0,,18.6,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.23,2018-02-23 00:00:00,ON,2018,2,23,4.5,,0.5,,8.4,,1.3,,,M,,M,3,,14,,33,,0,,13.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.24,2018-02-24 00:00:00,ON,2018,2,24,1.5,,0,,3,,0,T,,M,,M,3,,13,,43,,0,,16.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.25,2018-02-25 00:00:00,ON,2018,2,25,6.5,,3,,10,,3.2,,,M,,M,4,,25,,59,,0,,11.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.26,2018-02-26 00:00:00,ON,2018,2,26,4.1,,-1.8,,9.9,,0,,,M,,M,3,,23,,33,,0,,13.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.27,2018-02-27 00:00:00,ON,2018,2,27,6.5,,-0.2,,13.2,,0,,,M,,M,3,,22,,46,,0,,11.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.2.28,2018-02-28 00:00:00,ON,2018,2,28,8.7,,0.6,,16.8,,0,,,M,,M,3,,3,,43,,0,,9.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.1,2018-03-01 00:00:00,ON,2018,3,1,1,,-0.1,,2,,9.5,,,M,,M,3,,35,,57,,0,,17,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.2,2018-03-02 00:00:00,ON,2018,3,2,0.4,,-0.8,,1.5,,0.3,,,M,,M,7,,35,,54,,0,,17.6,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.3,2018-03-03 00:00:00,ON,2018,3,3,-0.4,,-1.9,,1.1,,0,,,M,,M,5,,36,,41,,0,,18.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.4,2018-03-04 00:00:00,ON,2018,3,4,-0.5,,-2.2,,1.2,,0,,,M,,M,4,,3,,37,,0,,18.5,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.5,2018-03-05 00:00:00,ON,2018,3,5,-2.2,,-4.5,,0.2,,0,,,M,,M,3,,5,,33,,0,,20.2,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.6,2018-03-06 00:00:00,ON,2018,3,6,-0.6,,-2.4,,1.3,,2.8,,,M,,M,3,,10,,37,,0,,18.6,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.7,2018-03-07 00:00:00,ON,2018,3,7,-1.7,,-3.9,,0.5,,4,,,M,,M,8,,26,,43,,0,,19.7,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.8,2018-03-08 00:00:00,ON,2018,3,8,-3,,-5.5,,-0.4,,3.7,,,M,,M,4,,31,,41,,0,,21,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.9,2018-03-09 00:00:00,ON,2018,3,9,-1,,-2.4,,0.5,,0,,,M,,M,10,,29,,37,,0,,19,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.10,2018-03-10 00:00:00,ON,2018,3,10,-1.2,,-2.6,,0.2,,0,,,M,,M,6,,0,,0,,0,,19.2,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.11,2018-03-11 00:00:00,ON,2018,3,11,-4.2,,-8.4,,0.1,,0,,,M,,M,6,,0,,0,,0,,22.2,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.12,2018-03-12 00:00:00,ON,2018,3,12,-4.7,,-9.7,,0.3,,1.2,,,M,,M,5,,0,,0,,0,,22.7,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.13,2018-03-13 00:00:00,ON,2018,3,13,-2.3,,-3.9,,-0.6,,2.6,,,M,,M,5,,31,,46,,0,,20.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.14,2018-03-14 00:00:00,ON,2018,3,14,-1.9,,-5.4,,1.6,,0,T,,M,,M,3,,33,,44,,0,,19.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.15,2018-03-15 00:00:00,ON,2018,3,15,-2.1,,-5.3,,1.2,,0.4,,,M,,M,3,,31,,48,,0,,20.1,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.16,2018-03-16 00:00:00,ON,2018,3,16,-3.9,,-6.8,,-0.9,,0,T,,M,,M,3,,32,,52,,0,,21.9,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.17,2018-03-17 00:00:00,ON,2018,3,17,-1.3,,-5.8,,3.2,,0,,,M,,M,3,,4,,32,,0,,19.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.18,2018-03-18 00:00:00,ON,2018,3,18,2.7,,-5.6,,10.9,,0,,,M,,M,3,,1,,35,,0,,15.3,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.19,2018-03-19 00:00:00,ON,2018,3,19,-1.6,,-4.2,,1,,0,,,M,,M,3,,2,,37,,0,,19.6,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.20,2018-03-20 00:00:00,ON,2018,3,20,-1.4,,-5,,2.3,,0,T,,M,,M,3,,2,,46,,0,,19.4,,,,,
-82.3,43,SARNIA CLIMATE,6127519,6127519.2018.3.21,2018-03-21 00:00:00,ON,2018,3,21,-0.6,,-2.6,,1.4,,0,,,M,,M,3,,1,,46,,0,,18.6,,,,,
